event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
4756,40,40,42,49,43,48,42,52,41,48,47,199,38,50,65,98,10.8544,31.8062,17.5,47.1
4757,50,43,48,50,51,49,43,41,134,69,38,46,185,60,43,41,17.3244,-25.9848,17.5,49.55
4758,30,28,39,47,38,27,36,55,45,38,52,89,40,35,104,270,22.8185,21.5103,17.5,48.65
4759,66,57,35,48,221,49,56,45,102,43,44,46,43,34,42,46,-3.26681,-30.2846,17.5,48.85
4760,74,55,47,40,216,65,41,53,83,55,54,27,58,49,45,49,-5.96761,-30.8029,17.5,50.55
4761,36,51,200,105,44,52,74,56,49,45,44,50,38,42,43,40,-32.8044,11.9475,17.5,48.45
4762,45,42,63,100,38,42,56,191,46,47,57,50,38,33,48,49,-12.6625,33.5918,17.5,47.25
4763,46,41,45,49,52,90,106,40,49,95,103,47,52,56,55,60,0.400342,1.26891,17.5,49.3
4764,36,37,57,72,39,51,52,259,36,40,54,76,35,41,31,47,-5.67973,27.2868,17.5,48.15
4765,40,47,39,36,48,42,50,39,49,64,63,36,72,194,126,61,22.2324,-1.56277,17.5,50.3
4766,206,67,48,36,114,60,43,43,46,45,43,43,36,43,35,35,-20.3551,-34.6076,17.5,47.15
4767,74,218,90,48,46,56,55,50,43,40,44,35,50,34,47,39,-30.5683,-5.30492,17.5,48.45
4768,73,50,49,43,238,75,48,40,67,37,50,45,50,50,41,41,-8.06336,-21.7781,17.5,49.85
4769,50,37,33,36,56,48,46,36,65,117,62,51,68,168,67,47,16.6964,-7.56341,17.5,49.35
4770,37,36,45,29,37,36,45,44,47,44,51,74,45,49,68,267,24.0194,32.0076,17.5,47.7
4771,32,29,40,42,38,42,51,51,41,52,132,74,45,64,170,63,16.8722,11.3236,17.5,48.3
4772,60,85,240,75,42,60,56,58,39,34,56,41,34,44,46,45,-27.6602,4.33664,17.5,50.75
4773,186,123,50,54,72,58,47,34,61,44,43,37,44,36,41,36,-33.9295,-18.5848,17.5,48.3
4774,64,145,151,46,45,50,61,54,42,44,46,42,28,41,42,51,-21.0442,-0.131346,17.5,47.6
4775,46,39,38,44,38,37,29,39,44,41,56,70,46,42,70,302,24.9347,28.4071,17.5,49.05
4776,106,74,38,32,176,91,43,33,59,53,44,41,47,45,42,32,-13.7567,-20.1276,17.5,47.8
4777,43,27,48,39,48,47,33,35,72,104,46,51,61,177,39,61,17.5232,-10.2193,17.5,46.55
4778,44,41,41,34,70,55,44,51,224,62,43,48,67,61,34,47,9.19793,-33.3213,17.5,48.3
4779,45,52,117,74,37,62,186,59,41,61,38,37,47,41,38,60,-13.7456,9.09984,17.5,49.75
4780,198,93,42,44,118,61,38,27,53,40,46,46,43,44,41,35,-17.9436,-19.995,17.5,48.45
4781,47,57,69,101,34,42,141,128,43,34,51,47,37,44,38,40,-12.8786,15.4348,17.5,47.65
4782,35,43,38,38,29,34,35,36,71,48,35,37,259,81,42,44,25.9702,-34.2093,17.5,45.25
4783,35,36,37,34,53,44,40,41,45,61,59,36,66,223,111,32,23.7798,-2.47715,17.5,47.65
4784,192,117,58,36,60,45,44,42,41,32,38,35,39,33,35,31,-33.8065,-17.7272,17.5,43.9
4785,76,59,39,34,213,55,46,53,94,46,34,39,40,36,48,50,-4.7268,-32.5042,17.5,48.1
4786,33,63,250,97,48,44,63,60,40,39,30,42,40,49,44,35,-22.298,11.317,17.5,48.85
4787,33,30,39,28,44,52,47,35,65,64,53,41,178,182,42,51,24.3396,-15.6377,17.5,49.2
4788,41,46,46,38,49,47,57,38,55,88,60,41,55,189,87,47,19.584,-3.60013,17.5,49.2
4789,59,46,128,213,30,47,64,61,41,40,47,46,45,35,46,52,-24.6422,17.4365,17.5,50
4790,42,38,37,33,42,47,56,47,49,224,60,48,67,80,53,56,11.8878,-7.45106,17.5,48.95
4791,43,66,275,83,45,55,73,57,40,33,47,35,41,35,44,50,-26.7863,8.0562,17.5,51.1
4792,31,39,43,36,40,31,47,43,44,44,74,75,50,58,226,122,20.9756,11.7069,17.5,50.15
4793,32,40,48,43,47,48,31,36,51,48,35,42,268,72,51,49,32.0825,-27.9731,17.5,47.05
4794,36,49,48,35,46,38,38,54,48,45,58,61,46,75,228,84,30.4506,8.66236,17.5,49.45
4795,43,36,47,32,61,49,43,46,135,169,56,39,55,67,42,40,7.26112,-14.3379,17.5,48
4796,33,48,47,49,33,48,33,47,42,35,92,115,40,43,100,106,16.3457,16.1356,17.5,45.55
4797,56,43,38,49,141,46,38,43,142,51,44,43,65,43,44,39,-0.410454,-34.6285,17.5,46.25
4798,30,41,49,46,39,53,41,45,39,47,65,36,56,113,213,71,26.1025,3.83247,17.5,49.2
4799,139,214,51,42,91,57,40,30,41,48,36,40,38,41,42,40,-23.9497,-14.0683,17.5,49.5
4800,40,37,40,47,44,59,63,57,52,110,159,57,47,62,58,49,6.49791,1.03186,17.5,49.05
4801,54,43,37,50,48,53,44,40,157,58,48,43,157,44,46,53,15.6954,-28.3289,17.5,48.75
4802,32,43,61,239,47,44,42,61,33,42,49,50,32,39,44,39,-31.8548,30.8507,17.5,44.85
4803,51,58,50,43,68,168,64,45,67,108,46,40,48,47,39,49,-1.06689,-10.0889,17.5,49.55
4804,36,42,35,43,33,45,33,27,70,44,45,44,245,101,48,40,31.6742,-20.3366,17.5,46.55
4805,46,36,44,38,56,58,44,33,81,226,64,42,54,80,71,44,11.3279,-7.72296,17.5,50.85
4806,39,37,102,78,50,48,160,93,41,35,60,48,42,37,48,46,-13.7935,13.3925,17.5,48.2
4807,48,34,30,35,55,42,48,37,102,80,34,40,227,77,45,47,19.4196,-21.8129,17.5,49.05
4808,48,39,47,31,57,44,33,34,66,66,46,43,187,163,42,41,25.2669,-16.119,17.5,49.35
4809,52,56,29,23,100,49,42,30,244,49,43,44,75,42,48,43,4.63257,-22.5036,17.5,48.45
4810,35,50,42,83,30,41,62,272,43,56,54,63,44,29,49,50,-6.64026,24.4939,17.5,50.15
4811,56,53,46,44,228,61,48,53,91,55,35,44,45,45,51,36,-4.57841,-28.7663,17.5,49.55
4812,242,70,41,27,61,45,41,50,43,42,44,34,44,43,39,44,-34.5686,-26.279,17.5,45.5
4813,43,48,39,42,28,45,54,90,48,53,53,219,40,45,42,62,5.07645,33.9528,17.5,47.55
4814,49,81,79,49,41,97,186,81,32,53,50,45,43,41,39,41,-11.3149,2.75051,17.5,50.35
4815,43,42,35,44,44,41,43,39,162,63,40,30,218,64,37,35,18.956,-31.0378,17.5,49
4816,61,52,54,221,40,47,52,86,35,35,40,52,51,58,50,37,-20.5005,34.4243,17.5,48.55
4817,40,53,31,44,49,33,47,63,45,45,75,272,37,40,56,74,7.91134,21.0843,17.5,50.2
4818,52,45,40,44,61,124,46,46,72,149,54,43,65,43,40,38,0.440257,-8.33422,17.5,48.1
4819,28,41,34,50,44,50,39,51,41,46,57,117,37,41,83,228,19.1058,21.9647,17.5,49.35
4820,70,188,121,43,46,68,66,53,51,40,45,47,44,36,42,30,-22.9005,-1.46736,17.5,49.5
4821,40,42,33,42,26,42,48,48,54,64,74,40,49,155,144,64,20.7162,0.0357655,17.5,48.25
4822,37,31,34,46,38,38,44,53,39,48,56,143,40,35,45,209,18.1964,27.7429,17.5,46.8
4823,51,37,41,35,28,45,50,61,34,41,53,282,45,45,54,87,9.04162,24.5721,17.5,49.45
4824,34,49,89,225,41,55,59,57,35,39,40,45,46,38,45,44,-34.1466,19.8265,17.5,47.05
4825,65,49,37,42,186,50,37,39,129,49,50,49,59,52,55,37,-1.31793,-29.8323,17.5,49.25
4826,46,57,219,113,42,53,51,58,37,44,48,46,55,40,43,37,-29.3088,12.6774,17.5,49.45
4827,40,49,59,38,32,52,128,87,51,42,104,63,53,42,59,56,-1.19846,13.4416,17.5,47.75
4828,48,49,36,41,49,46,39,37,120,43,50,39,252,61,39,47,19.377,-27.0643,17.5,49.8
4829,46,57,295,76,42,37,72,42,44,37,44,60,40,39,35,52,-23.7416,8.60474,17.5,50.9
4830,45,42,53,47,38,42,51,101,32,41,57,206,35,34,55,58,3.7208,28.6085,17.5,46.85
4831,37,33,49,48,61,53,45,50,113,113,49,49,91,94,50,44,15.6127,-15.8041,17.5,48.95
4832,37,44,33,46,45,40,61,144,43,46,69,177,37,42,39,61,1.19543,25.2793,17.5,48.2
4833,86,64,32,40,299,54,48,37,57,52,45,28,46,49,39,34,-10.4134,-28.6561,17.5,50.5
4834,287,62,43,46,81,54,42,35,39,34,38,33,35,45,32,39,-24.0225,-31.3859,17.5,47.25
4835,41,40,41,41,47,49,38,31,61,74,64,47,93,207,57,53,32.6356,-10.2206,17.5,49.2
4836,52,30,39,37,53,43,41,43,51,49,63,40,51,85,230,75,28.2031,6.36191,17.5,49.1
4837,38,41,49,36,37,49,45,50,41,60,92,75,43,47,156,89,18.1109,12.4741,17.5,47.4
4838,36,44,42,29,54,57,34,37,110,54,50,30,254,50,38,34,19.9412,-28.5659,17.5,47.65
4839,46,43,37,30,48,38,54,37,56,66,61,51,81,303,69,44,24.9864,-8.27201,17.5,53.2
4840,35,42,44,37,43,46,36,45,42,40,51,128,46,49,62,157,16.891,32.4202,17.5,45.15
4841,124,55,47,34,198,76,35,39,57,55,57,46,46,49,45,35,-13.0764,-22.0822,17.5,49.9
4842,163,73,48,30,115,69,40,35,41,44,42,43,45,43,46,35,-17.5083,-33.8605,17.5,45.6
4843,42,57,37,55,41,47,48,42,48,44,59,42,63,74,206,64,30.4735,5.21868,17.5,48.45
4844,52,52,214,97,35,55,84,57,35,40,45,50,50,34,45,40,-21.1512,12.186,17.5,49.25
4845,80,51,58,42,260,55,41,39,66,48,45,34,48,40,38,25,-10.1631,-29.6825,17.5,48.5
4846,45,53,34,31,51,49,44,36,53,49,41,40,253,82,36,35,33.479,-21.3283,17.5,46.6
4847,41,44,50,67,46,43,46,206,33,39,48,75,38,40,56,40,-9.08924,34.4893,17.5,45.6
4848,78,60,45,38,232,88,43,43,63,57,39,48,49,42,47,44,-8.82453,-20.3616,17.5,50.8
4849,51,152,137,69,51,54,43,51,45,44,40,42,50,37,41,40,-33.1829,-0.442622,17.5,47.35
4850,36,47,121,55,54,52,215,62,46,33,46,50,35,46,32,42,-13.5241,8.19809,17.5,48.6
4851,95,53,46,23,274,50,45,48,75,58,37,42,38,44,32,37,-8.36224,-28.0492,17.5,49.85
4852,47,41,44,41,56,34,47,39,45,35,60,59,35,54,50,246,30.8917,33.1833,17.5,46.65
4853,34,41,41,38,35,40,46,45,40,47,50,105,34,45,62,219,20.396,30.2079,17.5,46.1
4854,57,52,81,46,53,107,159,61,42,42,55,41,41,49,47,49,-9.55418,2.2322,17.5,49.1
4855,32,72,52,41,61,205,98,31,39,64,51,49,45,46,43,42,-8.05511,-3.2176,17.5,48.55
4856,43,42,36,37,40,45,38,39,69,50,49,50,252,63,48,46,22.8183,-34.3101,17.5,47.35
4857,35,31,38,37,38,50,43,35,47,56,65,55,57,82,263,68,27.1075,5.12203,17.5,50
4858,37,52,41,36,40,45,34,43,62,46,54,41,141,173,51,44,34.7908,-15.3861,17.5,47
4859,41,50,119,193,38,50,64,65,52,48,48,49,40,35,42,49,-31.6783,17.9844,17.5,49.15
4860,251,68,51,34,56,60,47,47,45,44,47,45,43,38,39,34,-30.157,-29.0565,17.5,47.45
4861,32,44,46,39,46,42,38,40,49,49,63,69,45,66,245,59,29.8478,6.98508,17.5,48.6
4862,53,65,245,87,41,43,49,56,42,36,44,46,43,60,45,39,-30.1228,10.4042,17.5,49.7
4863,44,56,69,41,41,116,165,56,37,65,76,45,34,46,56,52,-7.28423,0.858723,17.5,49.95
4864,44,37,47,40,43,40,46,52,45,80,73,56,43,117,147,55,18.7396,0.106895,17.5,48.25
4865,39,39,29,39,35,41,51,49,45,45,51,77,36,36,64,325,22.2594,27.999,17.5,50.05
4866,35,45,63,60,45,45,58,129,41,48,49,134,37,41,53,42,-0.0308322,32.6715,17.5,46.25
4867,251,68,45,33,75,54,48,51,47,41,38,34,47,37,35,54,-31.1663,-28.8296,17.5,47.9
4868,42,43,31,34,43,48,40,57,83,46,37,37,224,66,42,44,22.6638,-33.9884,17.5,45.85
4869,58,50,41,32,72,56,47,48,268,55,40,42,68,47,62,30,5.2352,-24.0487,17.5,50.8
4870,39,51,49,39,51,57,44,55,144,152,57,37,70,54,38,29,7.931,-15.883,17.5,48.3
4871,73,296,79,37,50,64,42,32,43,44,33,41,34,42,44,38,-26.6083,-8.65996,17.5,49.6
4872,35,33,50,41,43,37,44,36,68,40,33,40,288,69,39,34,29.3429,-28.3888,17.5,46.5
4873,33,58,60,301,43,45,49,82,42,24,31,42,46,40,46,40,-29.9432,26.6914,17.5,49.1
4874,54,48,42,52,52,57,73,77,42,57,121,131,22,50,45,48,2.68585,15.9197,17.5,48.55
4875,44,39,41,35,41,33,36,39,34,51,62,51,51,161,160,43,24.1424,0.824158,17.5,46.05
4876,39,39,69,164,38,44,58,197,39,40,37,52,44,31,46,34,-14.234,23.9427,17.5,48.55
4877,37,45,49,59,38,47,93,170,38,40,64,77,39,35,47,53,-4.2561,18.3528,17.5,46.55
4878,39,50,42,36,39,61,64,48,49,166,93,55,57,44,62,46,4.98907,-1.45198,17.5,47.55
4879,58,71,51,50,191,69,45,46,94,54,43,36,42,38,44,45,-2.45861,-19.2232,17.5,48.85
4880,58,47,48,48,49,117,61,48,65,168,73,59,37,51,46,42,2.01518,-5.62321,17.5,50.85
4881,37,42,56,322,51,44,44,82,37,40,28,59,37,36,48,37,-27.1376,29.0248,17.5,50
4882,62,184,130,49,51,58,72,44,45,48,52,58,39,37,38,42,-25.1212,-1.02146,17.5,50.45
4883,46,43,32,35,52,42,36,31,52,63,61,39,56,253,92,49,26.2798,-3.91541,17.5,49.1
4884,36,52,55,122,51,50,60,184,46,37,43,42,39,33,40,57,-13.3235,29.9152,17.5,47.35
4885,37,47,39,54,44,42,53,46,40,56,105,180,34,40,90,73,12.598,17.6685,17.5,49
4886,36,38,54,57,39,50,78,220,41,34,71,89,51,40,54,48,-3.45214,19.6773,17.5,50
4887,57,80,53,35,78,245,41,36,48,59,43,41,44,44,50,36,-10.582,-11.2633,17.5,49.5
4888,57,104,86,47,48,96,120,56,37,54,43,52,41,42,37,47,-14.9169,-0.166602,17.5,48.35
4889,77,222,69,48,51,91,53,48,54,38,40,53,37,31,31,46,-20.4636,-7.23201,17.5,49.45
4890,43,52,77,201,29,58,70,104,45,45,39,43,44,38,30,47,-18.9517,21.4559,17.5,48.25
4891,37,43,39,41,36,45,39,38,38,41,67,104,41,49,73,248,19.4765,26.1711,17.5,48.95
4892,64,62,39,45,261,53,42,36,104,60,42,40,39,42,41,38,-5.74246,-25.5126,17.5,50.4
4893,39,40,49,38,37,35,51,43,46,54,97,55,44,72,202,80,19.2238,8.44587,17.5,49.1
4894,64,70,43,43,107,219,47,42,77,43,46,35,43,49,38,32,-9.80333,-13.1261,17.5,49.9
4895,33,41,35,41,48,38,52,45,33,50,59,70,23,58,88,289,23.2209,22.048,17.5,50.15
4896,74,258,82,43,56,65,51,41,34,34,33,37,31,51,45,44,-29.1033,-5.81875,17.5,48.95
4897,47,48,48,38,45,36,46,38,93,75,49,37,157,93,53,29,18.6826,-18.4735,17.5,46.6
4898,36,47,55,60,48,38,71,188,42,41,51,115,46,39,43,50,-2.20665,23.1401,17.5,48.5
4899,70,230,58,35,71,87,59,52,48,44,48,28,39,34,45,37,-20.7146,-8.74456,17.5,49.25
4900,230,79,46,39,63,43,47,39,48,45,49,37,39,63,49,34,-34.1282,-21.6786,17.5,47.5
4901,30,39,39,36,42,38,45,54,48,48,81,83,37,69,252,85,20.2682,10.7653,17.5,51.3
4902,40,51,78,207,35,52,48,97,40,37,53,45,47,39,39,50,-19.606,33.865,17.5,47.9
4903,43,51,42,48,40,33,41,39,70,52,45,45,241,65,42,37,24.6913,-33.0755,17.5,46.7
4904,41,36,57,40,45,34,38,54,44,43,51,226,39,41,66,130,13.2931,25.4327,17.5,49.25
4905,53,64,46,28,65,281,45,42,51,70,50,42,55,48,31,44,-6.7578,-10.5453,17.5,50.75
4906,35,43,47,29,40,44,46,45,43,50,58,61,32,50,109,201,31.9317,18.3483,17.5,46.65
4907,49,44,72,264,41,42,57,93,38,36,50,44,43,41,47,46,-22.7629,28.5529,17.5,50.35
4908,43,45,58,259,37,50,47,71,34,45,50,41,27,38,41,50,-32.9566,23.8435,17.5,46.8
4909,34,41,70,285,36,32,54,59,49,42,56,47,31,45,35,37,-32.596,27.8686,17.5,47.65
4910,44,52,48,43,65,71,52,42,53,220,53,60,57,52,52,42,6.04347,-6.44891,17.5,50.3
4911,62,48,46,39,57,71,66,39,40,200,99,41,42,51,57,37,3.69823,-3.59352,17.5,49.75
4912,95,213,51,48,71,78,58,46,50,43,35,34,44,40,37,39,-19.6965,-11.7292,17.5,49.1
4913,54,51,68,43,49,156,115,50,50,73,49,43,49,36,52,47,-5.53187,-0.6803,17.5,49.25
4914,36,74,213,81,45,43,51,66,28,51,38,31,35,40,43,42,-32.663,7.07496,17.5,45.85
4915,37,43,41,61,34,35,48,191,47,56,48,131,34,35,44,51,-1.22148,28.9495,17.5,46.8
4916,35,61,43,47,40,52,44,94,51,41,53,217,39,49,55,63,4.87178,30.0768,17.5,49.2
4917,39,38,35,52,45,44,46,46,45,50,91,67,39,56,196,113,21.3599,12.7128,17.5,50.1
4918,43,37,38,46,43,51,51,39,56,231,58,44,84,91,44,31,12.8938,-8.73813,17.5,49.35
4919,35,41,36,45,37,52,45,41,59,67,62,41,54,177,112,59,23.2467,-0.941486,17.5,48.15
4920,111,44,50,46,206,62,39,39,42,43,51,43,46,42,37,49,-12.4409,-31.1283,17.5,47.5
4921,40,49,72,232,45,35,51,59,37,48,39,39,45,45,39,36,-33.694,30.6574,17.5,45.55
4922,44,37,66,104,48,47,79,224,31,34,44,58,42,41,42,58,-10.391,20.9747,17.5,49.95
4923,38,64,250,80,56,54,69,48,45,40,27,35,41,40,38,35,-22.2589,7.46479,17.5,48
4924,56,136,193,65,59,63,82,42,41,41,49,38,40,33,43,35,-23.1291,1.23211,17.5,50.8
4925,62,54,52,51,175,114,58,46,74,55,45,35,42,35,37,54,-4.83963,-17.4882,17.5,49.45
4926,39,43,55,51,38,45,63,56,41,51,246,73,52,52,56,59,6.54869,10.3072,17.5,51
4927,57,62,39,50,39,126,76,46,59,153,67,47,36,54,46,38,0.18584,-5.47711,17.5,49.75
4928,38,41,44,28,48,55,40,43,51,45,48,34,70,246,89,57,26.586,-4.21613,17.5,48.85
4929,28,36,49,46,41,35,54,51,41,55,128,94,36,51,95,82,14.4388,15.2117,17.5,46.1
4930,49,39,33,33,77,64,43,52,149,101,45,57,59,59,43,41,4.38174,-17.2148,17.5,47.2
4931,40,30,44,47,37,34,52,54,36,43,63,130,42,46,61,212,17.6967,27.5625,17.5,48.55
4932,85,242,69,44,86,68,49,41,44,36,34,43,46,29,44,42,-20.8537,-9.81553,17.5,50.1
4933,65,140,65,46,73,149,63,42,55,41,46,40,33,36,44,29,-15.8579,-7.04277,17.5,48.35
4934,31,44,34,43,32,45,48,49,62,46,43,47,233,70,49,30,32.2423,-31.0188,17.5,45.3
4935,41,43,42,49,41,41,43,36,45,60,57,40,59,143,176,55,27.7911,0.342034,17.5,48.55
4936,58,62,39,55,162,70,51,35,107,52,41,27,47,60,46,48,-1.20438,-33.0565,17.5,48
4937,46,43,38,56,50,59,48,53,37,40,117,191,54,53,58,60,7.1061,18.4479,17.5,50.15
4938,289,96,47,34,53,57,44,52,37,37,48,35,28,39,46,49,-27.2632,-21.7697,17.5,49.55
4939,32,52,128,107,56,35,117,107,44,49,39,42,35,42,41,42,-15.7393,15.2867,17.5,48.4
4940,38,56,31,38,34,44,42,54,78,54,36,43,203,69,47,35,33.6608,-32.5268,17.5,45.1
4941,40,64,119,70,55,72,153,37,49,51,46,53,44,39,57,47,-14.3318,5.96498,17.5,49.8
4942,33,32,37,42,45,31,41,45,35,61,209,92,37,49,80,60,12.3989,13.4949,17.5,46.45
4943,39,38,45,34,36,42,43,38,43,36,59,160,39,40,69,146,16.6758,33.6684,17.5,45.35
4944,104,287,72,55,50,68,35,49,50,34,37,42,39,33,43,48,-25.2582,-10.4586,17.5,52.3
4945,39,44,42,35,41,44,52,68,41,37,133,105,47,46,90,113,14.8222,14.8645,17.5,48.85
4946,50,70,255,83,48,59,61,48,39,37,38,46,43,48,49,29,-24.7747,8.08683,17.5,50.15
4947,48,40,40,42,231,61,44,43,92,49,48,52,61,60,25,46,-3.38086,-26.4282,17.5,49.1
4948,45,56,51,37,55,118,71,39,59,132,79,42,52,50,50,48,0.45506,-3.39984,17.5,49.2
4949,45,63,202,134,39,54,56,70,47,30,39,46,39,39,44,37,-23.3848,14.0808,17.5,49.2
4950,273,73,39,41,96,55,51,41,41,54,48,32,38,40,45,32,-20.335,-26.0909,17.5,49.95
4951,145,59,41,37,191,51,50,37,45,52,41,48,40,37,47,35,-15.2742,-27.8038,17.5,47.8
4952,88,234,56,39,65,70,47,40,34,44,43,41,40,31,48,36,-20.7898,-12.0286,17.5,47.8
4953,38,56,126,125,42,34,110,78,41,42,44,43,50,41,41,36,-17.7729,14.6381,17.5,47.35
4954,84,56,50,52,286,55,44,44,67,44,47,32,34,44,32,25,-10.3275,-26.7506,17.5,49.8
4955,47,52,46,56,38,54,176,75,47,42,111,55,54,35,53,48,-2.39147,12.1875,17.5,49.45
4956,35,36,42,40,53,39,45,32,178,60,49,30,147,51,43,48,15.2055,-28.9231,17.5,46.4
4957,46,37,33,35,57,42,39,46,180,57,34,44,148,68,52,38,15.0288,-22.0069,17.5,47.8
4958,37,42,84,99,41,40,118,129,42,40,44,44,38,54,41,52,-14.3844,16.8301,17.5,47.25
4959,49,53,46,38,42,67,65,50,38,95,206,49,58,58,63,51,5.10768,4.29741,17.5,51.4
4960,112,110,59,54,97,111,52,41,52,50,34,47,55,45,35,38,-15.2382,-14.7631,17.5,49.6
4961,43,59,58,47,51,77,237,63,38,47,80,55,39,46,47,45,-5.84658,6.56979,17.5,51.6
4962,36,32,51,36,45,27,58,54,36,42,78,205,51,42,56,140,14.0188,24.2939,17.5,49.45
4963,59,174,116,36,47,64,52,51,36,52,32,42,39,48,35,48,-34.2401,-3.70482,17.5,46.55
4964,56,44,54,43,160,69,56,41,144,52,31,49,62,47,44,47,-0.176229,-22.1966,17.5,49.95
4965,46,44,74,246,41,40,52,82,42,41,49,49,31,35,40,32,-32.1671,25.9432,17.5,47.2
4966,48,43,50,47,41,44,43,61,34,38,66,214,40,39,60,108,12.8099,27.9901,17.5,48.8
4967,191,83,52,40,107,48,38,37,58,40,38,39,35,41,44,36,-20.2131,-32.2102,17.5,46.35
4968,85,250,65,35,64,78,48,38,53,52,41,48,39,56,38,32,-20.7205,-10.422,17.5,51.1
4969,40,41,46,77,37,42,66,206,38,39,44,105,37,41,48,40,-5.54163,33.7822,17.5,47.35
4970,43,78,254,83,44,51,83,59,35,41,43,40,41,48,52,36,-22.3925,7.22391,17.5,51.55
4971,33,46,34,40,52,43,33,52,62,50,45,45,254,71,40,48,31.8594,-21.862,17.5,47.4
4972,30,46,124,118,49,49,88,95,46,48,54,54,54,38,49,36,-17.5059,15.2602,17.5,48.9
4973,28,40,45,40,44,43,47,44,50,117,93,40,55,106,99,59,16.0854,-0.857608,17.5,47.5
4974,38,28,39,40,47,39,33,39,70,66,44,38,201,139,51,41,23.273,-17.9506,17.5,47.65
4975,45,132,84,46,59,99,74,50,54,43,46,44,33,34,41,40,-16.7774,-2.1363,17.5,46.2
4976,41,56,143,150,50,50,67,66,41,44,38,55,36,36,34,31,-20.4428,16.8749,17.5,46.9
4977,41,41,47,61,48,43,98,144,48,57,67,119,42,41,46,48,-1.45429,20.5363,17.5,49.55
4978,41,52,32,49,55,53,48,37,110,155,60,40,92,77,42,54,10.5033,-13.9251,17.5,49.85
4979,234,69,47,45,85,57,41,30,45,52,32,44,41,43,40,46,-19.2598,-24.0194,17.5,47.55
4980,47,60,39,42,74,237,58,40,53,76,43,33,55,51,55,35,-5.37501,-9.67633,17.5,49.9
4981,44,34,53,46,37,30,48,56,37,47,60,250,37,39,52,116,12.3179,23.6047,17.5,49.3
4982,48,39,34,41,34,44,50,65,39,47,144,143,37,65,68,67,9.7416,15.8602,17.5,48.25
4983,42,59,70,39,39,71,269,55,42,46,56,57,33,33,54,47,-8.18922,5.31992,17.5,50.6
4984,34,58,287,99,37,49,57,64,52,39,36,26,37,28,42,39,-27.6911,10.4586,17.5,49.2
4985,40,31,58,42,33,32,45,45,41,37,52,65,42,45,174,107,29.7806,14.0991,17.5,44.45
4986,40,62,222,113,42,45,60,58,39,23,43,52,37,45,43,45,-25.3786,13.2121,17.5,48.45
4987,49,47,42,37,61,68,42,41,66,246,52,49,60,67,38,29,6.31394,-10.0964,17.5,49.7
4988,64,65,50,31,88,239,57,42,63,80,44,61,50,36,32,43,-7.80013,-10.5767,17.5,52.25
4989,30,41,65,124,40,46,45,167,43,46,54,60,41,54,28,40,-13.6121,34.2598,17.5,46.2
4990,38,53,71,77,39,49,113,153,43,31,55,65,44,43,47,43,-10.2696,16.578,17.5,48.2
4991,100,270,64,26,76,69,41,42,54,34,32,36,35,45,46,41,-24.3442,-10.5774,17.5,50.55
4992,37,44,48,44,43,54,83,59,36,60,240,68,50,54,54,60,4.89373,8.89332,17.5,51.7
4993,57,47,34,33,103,65,48,45,213,66,46,38,61,45,45,43,2.60676,-21.7396,17.5,49.45
4994,41,42,46,40,130,72,44,43,200,47,47,47,64,33,51,34,1.95613,-24.4172,17.5,49.05
4995,287,67,36,49,95,63,51,41,47,41,38,39,41,36,34,33,-20.3471,-25.0386,17.5,49.9
4996,41,40,56,98,32,35,60,235,45,43,43,82,36,37,47,40,-10.0406,27.84,17.5,48.5
4997,53,61,65,55,54,127,159,49,42,48,61,44,39,36,44,32,-9.32903,0.473185,17.5,48.45
4998,41,49,29,53,60,57,36,42,244,70,52,35,87,57,36,30,10.1299,-30.7498,17.5,48.9
4999,32,45,31,39,34,34,45,60,44,42,66,214,38,27,65,117,13.244,27.7711,17.5,46.65
5000,40,41,65,74,32,41,76,235,41,39,48,66,25,30,55,39,-6.89424,19.813,17.5,47.35
5001,36,57,32,31,59,49,42,43,136,58,46,36,211,63,47,42,18.3909,-25.3507,17.5,49.4
5002,50,68,88,45,47,115,149,41,33,48,49,40,38,44,52,45,-14.0364,1.25506,17.5,47.6
5003,46,54,73,52,39,58,232,70,44,37,66,63,35,50,46,55,-7.54917,6.7015,17.5,51
5004,41,24,38,47,34,44,48,39,39,56,110,135,48,49,77,111,14.9099,17.006,17.5,47
5005,47,64,76,56,46,93,194,69,42,52,50,41,61,40,40,37,-11.1675,3.08511,17.5,50.4
5006,42,48,43,41,60,65,53,50,67,221,55,36,59,61,43,38,4.01131,-9.01249,17.5,49.1
5007,51,54,38,49,37,37,54,53,54,39,195,59,47,55,101,61,13.3085,10.6658,17.5,49.2
5008,38,49,38,41,32,44,44,56,36,55,76,71,44,56,93,215,23.928,18.0867,17.5,49.4
5009,300,79,43,38,55,51,43,41,43,41,47,36,37,44,33,31,-27.6077,-34.2976,17.5,48.1
5010,42,50,58,50,43,73,244,59,38,51,83,56,47,43,56,36,-5.08035,6.846,17.5,51.45
5011,46,45,43,40,41,47,50,37,73,232,40,46,61,66,65,43,7.38989,-10.2941,17.5,48.75
5012,46,36,57,45,44,51,48,53,45,51,174,100,45,39,78,63,11.7893,14.2455,17.5,48.75
5013,38,57,121,204,45,39,52,79,27,41,56,56,30,38,27,36,-22.9143,18.2293,17.5,47.3
